acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7799118387909321,"[0.801007556675063, 0.6889168765743073, 0.8992443324937027, 0.7304785894206549]",27.0,7.0,0.4091572585612334,"[0.44755244755244705, 0.3778337531486141, 0.024390243902438682, 0.7868525896414337]",1.3881600946187973,0.0001,vgg16,0.44662174742819905,"[0.6095238095238096, 0.4032258064516129, 0.05555555555555555, 0.7181818181818181]",0.3986776125128138,"[0.35359116022099446, 0.35545023696682465, 0.015625, 0.8700440528634361]",valid
0.9909722222222221,"[0.9883333333333333, 0.9883333333333333, 0.9961111111111111, 0.9911111111111112]",28.0,7.0,0.9792673574760301,"[0.9750297265160518, 0.9776357827476032, 0.9718875502008026, 0.9925163704396627]",0.030475339731148982,0.0001,vgg16,0.9838864312508623,"[0.9785202863961814, 0.9807692307692307, 0.983739837398374, 0.9925163704396632]",0.974730026198352,"[0.9715639810426541, 0.9745222929936306, 0.9603174603174603, 0.9925163704396632]",train
0.7619647355163728,"[0.7808564231738035, 0.6939546599496221, 0.8576826196473551, 0.7153652392947103]",28.0,7.0,0.4401543074454732,"[0.4387096774193544, 0.3909774436090221, 0.16296296296296245, 0.7679671457905538]",1.2733319997787476,0.0001,vgg16,0.4540464366656427,"[0.5271317829457365, 0.4148936170212766, 0.15492957746478872, 0.7192307692307692]",0.4352556001089527,"[0.3756906077348066, 0.3696682464454976, 0.171875, 0.8237885462555066]",valid
0.9909722222222223,"[0.9905555555555555, 0.9911111111111112, 0.9933333333333333, 0.9888888888888889]",29.0,7.0,0.9764821645327808,"[0.9798339264531429, 0.9830508474576266, 0.9523809523809518, 0.9906629318394019]",0.02177078375271877,0.0001,vgg16,0.9757918738874457,"[0.9809976247030879, 0.9809725158562368, 0.9523809523809523, 0.9888164026095061]",0.9771770782122227,"[0.9786729857819905, 0.9851380042462845, 0.9523809523809523, 0.9925163704396632]",train
0.7682619647355163,"[0.7758186397984886, 0.6851385390428212, 0.8916876574307305, 0.7204030226700252]",29.0,7.0,0.43471016691917014,"[0.4971751412429373, 0.355670103092783, 0.13999999999999957, 0.7459954233409606]",1.3186564296483994,0.0001,vgg16,0.46728398733517773,"[0.5086705202312138, 0.3898305084745763, 0.19444444444444445, 0.7761904761904762]",0.4101596843305392,"[0.4861878453038674, 0.32701421800947866, 0.109375, 0.7180616740088106]",valid
0.9944444444444445,"[0.9938888888888889, 0.9966666666666667, 0.9983333333333333, 0.9888888888888889]",30.0,7.0,0.9898308905933645,"[0.9869822485207095, 0.9936305732484071, 0.9880478087649396, 0.9906629318394019]",0.019188042387900672,0.0001,vgg16,0.9900656446736983,"[0.9858156028368794, 0.9936305732484076, 0.992, 0.9888164026095061]",0.9896063966457068,"[0.9881516587677726, 0.9936305732484076, 0.9841269841269841, 0.9925163704396632]",train
0.7792821158690176,"[0.8085642317380353, 0.7115869017632241, 0.8942065491183879, 0.7027707808564232]",30.0,7.0,0.4123903721676,"[0.4899328859060398, 0.26837060702875354, 0.1428571428571424, 0.7484008528784643]",1.4359670728445053,0.0001,vgg16,0.4916963235813503,"[0.6239316239316239, 0.4117647058823529, 0.20588235294117646, 0.7252066115702479]",0.37121745078311463,"[0.40331491712707185, 0.1990521327014218, 0.109375, 0.7731277533039648]",valid
0.9943055555555556,"[0.995, 0.9938888888888889, 0.9966666666666667, 0.9916666666666667]",31.0,7.0,0.9866632180574186,"[0.9893238434163696, 0.9883351007423112, 0.9759999999999994, 0.9929939280709943]",0.018871130857562295,0.0001,vgg16,0.98831559832466,"[0.9904988123515439, 0.9872881355932204, 0.9838709677419355, 0.9916044776119403]",0.9850442983997085,"[0.9881516587677726, 0.9893842887473461, 0.9682539682539683, 0.9943872778297475]",train
0.7849496221662469,"[0.8047858942065491, 0.7141057934508817, 0.8879093198992444, 0.7329974811083123]",31.0,7.0,0.41967413814081445,"[0.4673539518900339, 0.30581039755351636, 0.11881188118811835, 0.786720321931589]",1.6849229335784912,0.0001,vgg16,0.4838631342941688,"[0.6181818181818182, 0.43103448275862066, 0.16216216216216217, 0.7240740740740741]",0.391910228138892,"[0.3756906077348066, 0.23696682464454977, 0.09375, 0.8612334801762115]",valid
0.9963888888888889,"[0.9966666666666667, 0.9916666666666667, 0.9994444444444445, 0.9977777777777778]",32.0,7.0,0.9927737065794069,"[0.9928909952606629, 0.9840255591054308, 0.996047430830039, 0.9981308411214947]",0.012358295278580853,0.0001,vgg16,0.9923488365609849,"[0.9928909952606635, 0.9871794871794872, 0.9921259842519685, 0.9971988795518207]",0.9932118153277111,"[0.9928909952606635, 0.9808917197452229, 1.0, 0.9990645463049579]",train
0.7742443324937028,"[0.7858942065491183, 0.6914357682619647, 0.8879093198992444, 0.7317380352644837]",32.0,7.0,0.41926047892682206,"[0.4217687074829927, 0.32876712328767077, 0.1523809523809519, 0.7741251325556728]",1.2939962446689606,0.0001,vgg16,0.4699565437738109,"[0.5486725663716814, 0.38961038961038963, 0.1951219512195122, 0.7464212678936605]",0.3889665959366998,"[0.3425414364640884, 0.2843601895734597, 0.125, 0.8039647577092511]",valid
0.9919444444444444,"[0.99, 0.9911111111111112, 0.9955555555555555, 0.9911111111111112]",33.0,7.0,0.9806110397623793,"[0.9786729857819899, 0.9830148619957532, 0.9682539682539677, 0.9925023430178064]",0.023643807805072154,0.0001,vgg16,0.9810770033037027,"[0.9786729857819905, 0.9830148619957537, 0.9682539682539683, 0.9943661971830986]",0.9801468197703228,"[0.9786729857819905, 0.9830148619957537, 0.9682539682539683, 0.990645463049579]",train
0.7692065491183879,"[0.7972292191435768, 0.6801007556675063, 0.8916876574307305, 0.707808564231738]",33.0,7.0,0.4259073726973751,"[0.45051194539249095, 0.3804878048780483, 0.10416666666666623, 0.768463073852295]",1.516406387090683,0.0001,vgg16,0.46001256445155914,"[0.5892857142857143, 0.39195979899497485, 0.15625, 0.7025547445255474]",0.41511293789219317,"[0.36464088397790057, 0.3696682464454976, 0.078125, 0.8480176211453745]",valid
0.9943055555555556,"[0.9916666666666667, 0.9944444444444445, 0.9983333333333333, 0.9927777777777778]",34.0,7.0,0.9883902242120308,"[0.9822064056939496, 0.9893842887473455, 0.9880478087649396, 0.9939223936418883]",0.015056529374212207,0.0001,vgg16,0.9895537885719454,"[0.9833729216152018, 0.9893842887473461, 0.992, 0.9934579439252337]",0.9872353011831284,"[0.981042654028436, 0.9893842887473461, 0.9841269841269841, 0.9943872778297475]",train
0.7824307304785894,"[0.809823677581864, 0.7153652392947103, 0.889168765743073, 0.7153652392947103]",34.0,7.0,0.40877023135523216,"[0.4664310954063599, 0.3505747126436777, 0.08333333333333288, 0.7347417840375581]",1.5325899571180344,0.0001,vgg16,0.5009366146964966,"[0.6470588235294118, 0.44525547445255476, 0.125, 0.7864321608040201]",0.35141693070489544,"[0.36464088397790057, 0.2890995260663507, 0.0625, 0.6894273127753304]",valid
0.9956944444444444,"[0.995, 0.995, 0.9972222222222222, 0.9955555555555555]",35.0,7.0,0.9890243541515263,"[0.9893238434163696, 0.9904357066950047, 0.9800796812748997, 0.9962581852198311]",0.010615709353452176,0.0001,vgg16,0.9905615898183757,"[0.9904988123515439, 0.9914893617021276, 0.984, 0.9962581852198317]",0.9874961522313566,"[0.9881516587677726, 0.9893842887473461, 0.9761904761904762, 0.9962581852198317]",train
0.7695214105793451,"[0.8123425692695214, 0.6977329974811083, 0.8652392947103275, 0.7027707808564232]",35.0,7.0,0.38865385402754343,"[0.40160642570281085, 0.31428571428571384, 0.13008130081300764, 0.7086419753086414]",1.5796646475791931,0.0001,vgg16,0.5181876416260878,"[0.7352941176470589, 0.39568345323741005, 0.13559322033898305, 0.8061797752808989]",0.3235162978350067,"[0.27624309392265195, 0.26066350710900477, 0.125, 0.6321585903083701]",valid
0.9944444444444445,"[0.9961111111111111, 0.9916666666666667, 0.9972222222222222, 0.9927777777777778]",36.0,7.0,0.9874528426105524,"[0.9917159763313604, 0.984093319194061, 0.9800796812748997, 0.9939223936418883]",0.02174384573720292,0.0001,vgg16,0.9877631316518618,"[0.9905437352245863, 0.9830508474576272, 0.984, 0.9934579439252337]",0.9871516883817929,"[0.9928909952606635, 0.9851380042462845, 0.9761904761904762, 0.9943872778297475]",train
0.7773929471032747,"[0.7795969773299748, 0.7002518891687658, 0.9055415617128464, 0.7241813602015114]",36.0,7.0,0.40732745380996593,"[0.46808510638297823, 0.3081395348837204, 0.07407407407407374, 0.7790110998990913]",1.5924938023090363,0.0001,vgg16,0.45351132319389925,"[0.5202702702702703, 0.39849624060150374, 0.17647058823529413, 0.7188081936685289]",0.3934236157703218,"[0.425414364640884, 0.25118483412322273, 0.046875, 0.8502202643171806]",valid
0.9886111111111111,"[0.9894444444444445, 0.9877777777777778, 0.9938888888888889, 0.9833333333333333]",37.0,7.0,0.9740713811364553,"[0.9774078478002373, 0.9766949152542367, 0.9561752988047802, 0.9860074626865666]",0.0331205176079493,0.0001,vgg16,0.9746981890840469,"[0.9809069212410502, 0.9746300211416491, 0.96, 0.9832558139534884]",0.9734644337060596,"[0.9739336492890995, 0.9787685774946921, 0.9523809523809523, 0.9887745556594949]",train
0.7808564231738035,"[0.8148614609571788, 0.707808564231738, 0.8967254408060453, 0.7040302267002518]",37.0,7.0,0.40763495901816665,"[0.4805653710247344, 0.30538922155688575, 0.06818181818181779, 0.7764034253092287]",1.5294692069292068,0.0001,vgg16,0.47242947460881646,"[0.6666666666666666, 0.4146341463414634, 0.125, 0.6834170854271356]",0.3907375457422909,"[0.3756906077348066, 0.24170616113744076, 0.046875, 0.8986784140969163]",valid
0.9930555555555556,"[0.9927777777777778, 0.9911111111111112, 1.0, 0.9883333333333333]",38.0,7.0,0.9894461396024531,"[0.9845422116527938, 0.9830508474576266, 0.9999999999999996, 0.9901914992993922]",0.022087478724673322,0.0001,vgg16,0.9894613279452866,"[0.9880668257756563, 0.9809725158562368, 1.0, 0.9888059701492538]",0.9894403937548354,"[0.981042654028436, 0.9851380042462845, 1.0, 0.9915809167446211]",train
0.7629093198992443,"[0.7758186397984886, 0.7040302267002518, 0.8778337531486146, 0.6939546599496221]",38.0,7.0,0.42223112580645605,"[0.47953216374268953, 0.281345565749235, 0.19834710743801603, 0.7296996662958837]",1.2522110342979431,0.0001,vgg16,0.4633683654497833,"[0.5093167701863354, 0.39655172413793105, 0.21052631578947367, 0.7370786516853932]",0.3952537782646395,"[0.4530386740331492, 0.21800947867298578, 0.1875, 0.7224669603524229]",valid
0.9915277777777777,"[0.9866666666666667, 0.9905555555555555, 0.9983333333333333, 0.9905555555555555]",39.0,7.0,0.9833977063106675,"[0.9715639810426535, 0.9819341126461206, 0.9880478087649396, 0.992044922788956]",0.030172303585883735,0.0001,vgg16,0.9847630169356973,"[0.9715639810426541, 0.9829787234042553, 0.992, 0.9925093632958801]",0.9820409004148706,"[0.9715639810426541, 0.9808917197452229, 0.9841269841269841, 0.9915809167446211]",train
0.7808564231738035,"[0.8110831234256927, 0.7040302267002518, 0.8967254408060453, 0.7115869017632241]",39.0,7.0,0.37412063789505345,"[0.36974789915966344, 0.25867507886435287, 0.08888888888888848, 0.7791706846673091]",1.9047562628984451,0.0001,vgg16,0.5013839602965721,"[0.7719298245614035, 0.3867924528301887, 0.15384615384615385, 0.692967409948542]",0.34744364006753903,"[0.2430939226519337, 0.1943127962085308, 0.0625, 0.8898678414096917]",valid
0.9944444444444445,"[0.99, 0.9911111111111112, 1.0, 0.9966666666666667]",40.0,7.0,0.9896859477226388,"[0.978571428571428, 0.9829787234042547, 0.9999999999999996, 0.9971936389148731]",0.020675996929235732,0.0001,vgg16,0.991380463574323,"[0.9832535885167464, 0.9850746268656716, 1.0, 0.9971936389148737]",0.9880047519872991,"[0.9739336492890995, 0.9808917197452229, 1.0, 0.9971936389148737]",train
0.7858942065491185,"[0.7984886649874056, 0.6977329974811083, 0.9055415617128464, 0.7418136020151134]",40.0,7.0,0.4116106854343896,"[0.44055944055944013, 0.3478260869565213, 0.07407407407407374, 0.7839831401475231]",1.5554136782884598,0.0001,vgg16,0.4839072629630891,"[0.6, 0.40764331210191085, 0.17647058823529413, 0.7515151515151515]",0.37941052344986487,"[0.34806629834254144, 0.3033175355450237, 0.046875, 0.8193832599118943]",valid
0.9988888888888889,"[0.9983333333333333, 0.9988888888888889, 0.9994444444444445, 0.9988888888888889]",41.0,7.0,0.9973494363888056,"[0.9964412811387894, 0.9978768577494687, 0.9960159362549795, 0.9990636704119844]",0.0034952279733210566,0.0001,vgg16,0.9988753902093388,"[0.997624703087886, 0.9978768577494692, 1.0, 1.0]",0.9958325264824965,"[0.995260663507109, 0.9978768577494692, 0.9920634920634921, 0.9981290926099158]",train
0.7871536523929471,"[0.7972292191435768, 0.7128463476070529, 0.8967254408060453, 0.7418136020151134]",41.0,7.0,0.4100895850142219,"[0.4429065743944632, 0.2597402597402593, 0.1458333333333329, 0.791878172588832]",1.6173318773508072,0.0001,vgg16,0.4895442508623423,"[0.5925925925925926, 0.41237113402061853, 0.21875, 0.7344632768361582]",0.3778926142352599,"[0.35359116022099446, 0.1895734597156398, 0.109375, 0.8590308370044053]",valid
0.9920833333333334,"[0.9977777777777778, 0.9838888888888889, 0.9994444444444445, 0.9872222222222222]",42.0,7.0,0.9874292093170057,"[0.9952718676122926, 0.9691817215727944, 0.9960159362549795, 0.9892473118279564]",0.026340846542497173,0.0001,vgg16,0.9879805852470763,"[0.9929245283018868, 0.9702127659574468, 1.0, 0.9887850467289719]",0.9868891748534054,"[0.9976303317535545, 0.9681528662420382, 0.9920634920634921, 0.9897100093545369]",train
0.7732997481108312,"[0.7997481108312342, 0.6952141057934509, 0.9042821158690176, 0.6939546599496221]",42.0,7.0,0.40145690925820615,"[0.5015673981191217, 0.34594594594594547, 0.025641025641025345, 0.7326732673267322]",1.3865205124020576,0.0001,vgg16,0.44638064287366996,"[0.5797101449275363, 0.4025157232704403, 0.07142857142857142, 0.7318681318681318]",0.37360291550818014,"[0.4419889502762431, 0.3033175355450237, 0.015625, 0.7334801762114538]",valid
0.9936111111111111,"[0.9933333333333333, 0.9938888888888889, 0.9983333333333333, 0.9888888888888889]",43.0,7.0,0.9882007598271129,"[0.9857819905213264, 0.9883103081827836, 0.9880478087649396, 0.9906629318394019]",0.020965505587123012,0.0001,vgg16,0.9889900238146232,"[0.985781990521327, 0.9893617021276596, 0.992, 0.9888164026095061]",0.9874216228961974,"[0.985781990521327, 0.9872611464968153, 0.9841269841269841, 0.9925163704396632]",train
0.7603904282115869,"[0.7531486146095718, 0.7015113350125944, 0.8816120906801007, 0.7052896725440806]",43.0,7.0,0.40430582626135403,"[0.5099999999999995, 0.30088495575221197, 0.07843137254901913, 0.7279069767441856]",1.5191561877727509,0.0001,vgg16,0.435097510785851,"[0.4657534246575342, 0.3984375, 0.10526315789473684, 0.770935960591133]",0.3892923463787453,"[0.56353591160221, 0.24170616113744076, 0.0625, 0.6894273127753304]",valid
0.9943055555555556,"[0.9927777777777778, 0.9922222222222222, 0.9988888888888889, 0.9933333333333333]",44.0,7.0,0.9890406009291104,"[0.9845788849347563, 0.985138004246284, 0.9920634920634915, 0.9943820224719095]",0.021326022093075558,0.0001,vgg16,0.9895659198058055,"[0.9857482185273159, 0.9851380042462845, 0.9920634920634921, 0.9953139643861293]",0.9885164106798409,"[0.9834123222748815, 0.9851380042462845, 0.9920634920634921, 0.9934518241347053]",train
0.7726700251889169,"[0.7959697732997482, 0.7141057934508817, 0.8904282115869018, 0.690176322418136]",44.0,7.0,0.39698676435691566,"[0.5030674846625761, 0.32238805970149204, 0.043956043956043536, 0.718535469107551]",1.3296606838703156,0.0001,vgg16,0.45567355851004354,"[0.5655172413793104, 0.43548387096774194, 0.07407407407407407, 0.7476190476190476]",0.35796070014909986,"[0.4530386740331492, 0.2559241706161137, 0.03125, 0.6916299559471366]",valid
0.9940277777777778,"[0.9944444444444445, 0.995, 0.9944444444444445, 0.9922222222222222]",45.0,7.0,0.9829497254915796,"[0.9882075471698109, 0.9904559915164364, 0.9596774193548381, 0.9934579439252331]",0.018817979905437217,0.0001,vgg16,0.9852287590788709,"[0.9835680751173709, 0.989406779661017, 0.9754098360655737, 0.992530345471522]",0.980807537133183,"[0.9928909952606635, 0.9915074309978769, 0.9444444444444444, 0.9943872778297475]",train
0.771410579345088,"[0.7707808564231738, 0.7153652392947103, 0.8778337531486146, 0.7216624685138538]",45.0,7.0,0.3851368410004323,"[0.3499999999999996, 0.23648648648648612, 0.17094017094017044, 0.7831207065750729]",1.6476279646158218,0.0001,vgg16,0.45039703409508836,"[0.494949494949495, 0.4117647058823529, 0.18867924528301888, 0.7061946902654868]",0.36792490871151107,"[0.27071823204419887, 0.16587677725118483, 0.15625, 0.8788546255506607]",valid
0.9984722222222222,"[0.9972222222222222, 0.9972222222222222, 0.9994444444444445, 1.0]",46.0,7.0,0.9962070110328528,"[0.9940828402366858, 0.9946977730646867, 0.996047430830039, 0.9999999999999996]",0.004747646526920511,0.0001,vgg16,0.9946694633667545,"[0.9929078014184397, 0.9936440677966102, 0.9921259842519685, 1.0]",0.9977535947515118,"[0.995260663507109, 0.9957537154989384, 1.0, 1.0]",train
0.781801007556675,"[0.783375314861461, 0.7090680100755667, 0.9118387909319899, 0.7229219143576826]",46.0,7.0,0.3727928830787758,"[0.43790849673202564, 0.22742474916387917, 0.05405405405405382, 0.7717842323651446]",1.7202211767435074,0.0001,vgg16,0.4629438502673797,"[0.536, 0.38636363636363635, 0.19999999999999996, 0.7294117647058823]",0.3454841116316354,"[0.3701657458563536, 0.16113744075829384, 0.03125, 0.8193832599118943]",valid
0.9994444444444445,"[0.9988888888888889, 0.9988888888888889, 1.0, 1.0]",47.0,7.0,0.9988767973757554,"[0.997630331753554, 0.9978768577494687, 0.9999999999999996, 0.9999999999999996]",0.0018156200454225453,0.0001,vgg16,0.998876797375756,"[0.9976303317535545, 0.9978768577494692, 1.0, 1.0]",0.998876797375756,"[0.9976303317535545, 0.9978768577494692, 1.0, 1.0]",train
0.7685768261964736,"[0.7846347607052897, 0.6926952141057935, 0.8816120906801007, 0.7153652392947103]",47.0,7.0,0.4169195478092057,"[0.46056782334384805, 0.3369565217391299, 0.09615384615384569, 0.7739999999999994]",1.7428338676691055,0.0001,vgg16,0.44136509331807194,"[0.5367647058823529, 0.39490445859872614, 0.125, 0.7087912087912088]",0.40692542179382507,"[0.40331491712707185, 0.2938388625592417, 0.078125, 0.8524229074889867]",valid
0.9930555555555556,"[0.9944444444444445, 0.9888888888888889, 0.9966666666666667, 0.9922222222222222]",48.0,7.0,0.9841518796037465,"[0.988151658767772, 0.9788135593220333, 0.9761904761904756, 0.9934518241347048]",0.020052010432846146,0.0001,vgg16,0.9836345362848664,"[0.9881516587677726, 0.9767441860465116, 0.9761904761904762, 0.9934518241347053]",0.9846714197095442,"[0.9881516587677726, 0.9808917197452229, 0.9761904761904762, 0.9934518241347053]",train
