mask_use,freeze_mode,lr,exp,cell_size,prob,train_mode,epoch,loss,prec,recall,acc,f1
False,False,0.0001,7,[56],0.1,train,122,0.6600303649902344,0.7092147723198279,0.7515197568389058,0.6806887532693985,0.7297546578122118
False,False,0.0001,7,[56],0.1,valid,122,0.5874427556991577,0.7046632124352331,0.7749287749287749,0.6783333333333333,0.7381275440976933
False,False,0.0001,7,[56],0.1,train,123,0.6322324275970459,0.696652719665272,0.7591185410334347,0.6721883173496077,0.7265454545454546
False,False,0.0001,7,[56],0.1,valid,123,0.5953161120414734,0.7022900763358778,0.7863247863247863,0.68,0.7419354838709677
False,False,0.0001,7,[56],0.1,train,124,0.6256518959999084,0.7022097509645738,0.7606382978723404,0.677637314734089,0.7302571584898778
False,False,0.0001,7,[56],0.1,valid,124,0.6133762001991272,0.6987341772151898,0.7863247863247863,0.6766666666666666,0.7399463806970509
False,False,0.0001,7,[56],0.1,train,125,0.6161561608314514,0.6959044368600683,0.7746960486322189,0.6765475152571927,0.7331895001797915
False,False,0.0001,7,[56],0.1,valid,125,0.5849561095237732,0.7058823529411765,0.7863247863247863,0.6833333333333333,0.7439353099730458
False,False,0.0001,7,[56],0.1,train,126,0.6206507682800293,0.7005571030640668,0.7644376899696048,0.6774193548387096,0.7311046511627908
False,False,0.0001,7,[56],0.1,valid,126,0.6066916584968567,0.7076923076923077,0.7863247863247863,0.685,0.7449392712550607
False,False,0.0001,7,[56],0.1,train,127,0.5912456512451172,0.7045051436679673,0.7545592705167173,0.677637314734089,0.728673637864612
False,False,0.0001,7,[56],0.1,valid,127,0.5829125046730042,0.6964285714285714,0.7777777777777778,0.6716666666666666,0.7348586810228801
False,False,0.0001,7,[56],0.1,train,128,0.6269409656524658,0.6983848314606742,0.7556990881458967,0.6726242371403661,0.7259124087591242
False,False,0.0001,7,[56],0.1,valid,128,0.5916175842285156,0.7033248081841432,0.7834757834757835,0.68,0.7412398921832883
False,False,0.0001,7,[56],0.1,train,129,0.6384047269821167,0.6970215679561794,0.7735562310030395,0.6772013949433304,0.7332973167657123
False,False,0.0001,7,[56],0.1,valid,129,0.5868051648139954,0.6972010178117048,0.7806267806267806,0.6733333333333333,0.7365591397849461
False,False,0.0001,7,[56],0.1,train,130,0.5741564631462097,0.6963979416809606,0.7712765957446809,0.675893635571055,0.7319271678384712
False,False,0.0001,7,[56],0.1,valid,130,0.6229017972946167,0.6997455470737913,0.7834757834757835,0.6766666666666666,0.739247311827957
False,False,0.0001,7,[56],0.1,train,131,0.6231962442398071,0.7041710480196285,0.7632978723404256,0.68025283347864,0.7325432999088423
False,False,0.0001,7,[56],0.1,valid,131,0.5934118032455444,0.6974358974358974,0.7749287749287749,0.6716666666666666,0.7341430499325237
False,False,0.0001,7,[56],0.1,train,132,0.6104839444160461,0.7014350717535877,0.7613981762917933,0.6772013949433304,0.7301876480233193
False,False,0.0001,7,[56],0.1,valid,132,0.6085160970687866,0.7010309278350515,0.7749287749287749,0.675,0.7361299052774019
False,False,0.0001,7,[56],0.1,train,133,0.6210865378379822,0.6970954356846473,0.7659574468085106,0.6748038360941587,0.7299058653149891
False,False,0.0001,7,[56],0.1,valid,133,0.5989667773246765,0.7054263565891473,0.7777777777777778,0.68,0.7398373983739838
False,False,0.0001,7,[56],0.1,train,134,0.6084510684013367,0.6981132075471698,0.7591185410334347,0.6734960767218832,0.7273389151801967
False,False,0.0001,7,[56],0.1,valid,134,0.5737739205360413,0.7058823529411765,0.7863247863247863,0.6833333333333333,0.7439353099730458
False,False,0.0001,7,[56],0.1,train,135,0.6253684163093567,0.7044421126267926,0.7651975683890577,0.6811246730601569,0.7335640138408305
False,False,0.0001,7,[56],0.1,valid,135,0.6285160183906555,0.6936708860759494,0.7806267806267806,0.67,0.7345844504021448
False,False,0.0001,7,[56],0.1,train,136,0.5898886322975159,0.6934604904632152,0.7735562310030395,0.6739319965126417,0.7313218390804597
False,False,0.0001,7,[56],0.1,valid,136,0.6012795567512512,0.6958637469586375,0.8148148148148148,0.6833333333333333,0.7506561679790026
False,False,0.0001,7,[56],0.1,train,137,0.6095543503761292,0.6986869384934347,0.7682370820668692,0.6769834350479512,0.7318132464712269
False,False,0.0001,7,[56],0.1,valid,137,0.597856342792511,0.7036082474226805,0.7777777777777778,0.6783333333333333,0.7388362652232747
False,False,0.0001,7,[56],0.1,train,138,0.578635036945343,0.7012108262108262,0.7481003039513677,0.6726242371403661,0.7238970588235294
False,False,0.0001,7,[56],0.1,valid,138,0.5908390879631042,0.7087628865979382,0.7834757834757835,0.685,0.7442489851150204
False,False,0.0001,7,[56],0.1,train,139,0.5947098135948181,0.6977624784853701,0.7701367781155015,0.6767654751525719,0.7321654325446992
False,False,0.0001,7,[56],0.1,valid,139,0.5860076546669006,0.7025641025641025,0.7806267806267806,0.6783333333333333,0.739541160593792
False,False,0.0001,7,[56],0.1,train,140,0.6055282354354858,0.6918918918918919,0.7781155015197568,0.6739319965126417,0.7324749642346208
False,False,0.0001,7,[56],0.1,valid,140,0.6158540844917297,0.6919191919191919,0.7806267806267806,0.6683333333333333,0.7336010709504686
False,False,0.0001,7,[56],0.1,train,141,0.5912635326385498,0.7071783937455579,0.756079027355623,0.6804707933740192,0.7308116048475944
False,False,0.0001,7,[56],0.1,valid,141,0.6373099088668823,0.703125,0.7692307692307693,0.675,0.7346938775510206
False,False,0.0001,7,[56],0.1,train,142,0.6455240845680237,0.7003460207612456,0.7689969604863222,0.6787271142109852,0.7330677290836654
False,False,0.0001,7,[56],0.1,valid,142,0.60690838098526,0.6932668329177057,0.792022792022792,0.6733333333333333,0.7393617021276595
False,False,0.0001,7,[56],0.1,train,143,0.610615074634552,0.697156560465913,0.773176291793313,0.6772013949433304,0.7332012250045037
False,False,0.0001,7,[56],0.1,valid,143,0.5570130348205566,0.696969696969697,0.7863247863247863,0.675,0.7389558232931727
False,False,0.0001,7,[56],0.1,train,144,0.6107131838798523,0.7039635215713784,0.7625379939209727,0.6798169136878814,0.7320809775670254
False,False,0.0001,7,[56],0.1,valid,144,0.6290696859359741,0.7075718015665796,0.7720797720797721,0.68,0.7384196185286103
False,False,0.0001,7,[56],0.1,train,145,0.6378507018089294,0.7034945287680904,0.7572188449848024,0.677637314734089,0.7293687099725525
False,False,0.0001,7,[56],0.1,valid,145,0.6036497354507446,0.7010309278350515,0.7749287749287749,0.675,0.7361299052774019
False,False,0.0001,7,[56],0.1,train,146,0.6673521995544434,0.6996171249564914,0.763677811550152,0.6763295553618134,0.7302452316076294
False,False,0.0001,7,[56],0.1,valid,146,0.6025624871253967,0.7043701799485861,0.7806267806267806,0.68,0.7405405405405405
False,False,0.0001,7,[56],0.1,train,147,0.5558220744132996,0.696917808219178,0.773176291793313,0.6769834350479512,0.7330691642651296
False,False,0.0001,7,[56],0.1,valid,147,0.6558300852775574,0.7052896725440806,0.7977207977207977,0.6866666666666666,0.7486631016042782
False,False,0.0001,7,[56],0.1,train,148,0.6111313700675964,0.69666781174854,0.770516717325228,0.675893635571055,0.731733718203139
False,False,0.0001,7,[56],0.1,valid,148,0.6056821346282959,0.6962025316455697,0.7834757834757835,0.6733333333333333,0.7372654155495979
False,False,0.0001,7,[56],0.1,train,149,0.5903714299201965,0.702893436838391,0.756838905775076,0.6769834350479512,0.7288693743139408
False,False,0.0001,7,[56],0.1,valid,149,0.637359619140625,0.7020725388601037,0.7720797720797721,0.675,0.7354138398914518
False,False,0.0001,7,[56],0.1,train,150,0.5982159972190857,0.7003110957483581,0.7697568389057751,0.6789450741063644,0.733393665158371
False,False,0.0001,7,[56],0.1,valid,150,0.6232035160064697,0.6982543640897756,0.7977207977207977,0.68,0.7446808510638298
False,False,0.0001,7,[56],0.1,train,151,0.611017107963562,0.6977381768334475,0.7735562310030395,0.6778552746294682,0.7336936936936936
False,False,0.0001,7,[56],0.1,valid,151,0.6325506567955017,0.7069408740359897,0.7834757834757835,0.6833333333333333,0.7432432432432433
False,False,0.0001,7,[56],0.1,train,152,0.604691743850708,0.7033005617977528,0.7610182370820668,0.6787271142109852,0.731021897810219
False,False,0.0001,7,[56],0.1,valid,152,0.616155743598938,0.710594315245478,0.7834757834757835,0.6866666666666666,0.7452574525745257
False,False,0.0001,7,[56],0.1,train,153,0.5905427932739258,0.7021572720946416,0.7667173252279635,0.6795989537925021,0.7330185252451872
False,False,0.0001,7,[56],0.1,valid,153,0.6054195761680603,0.7017994858611826,0.7777777777777778,0.6766666666666666,0.737837837837838
False,False,0.0001,7,[56],0.1,train,154,0.6434369683265686,0.7020237264480111,0.7644376899696048,0.6787271142109852,0.7319025100036377
False,False,0.0001,7,[56],0.1,valid,154,0.6177738904953003,0.700507614213198,0.7863247863247863,0.6783333333333333,0.7409395973154362
False,False,0.0001,7,[56],0.1,train,155,0.6016555428504944,0.6947941476692753,0.7758358662613982,0.675893635571055,0.7330820319511758
False,False,0.0001,7,[56],0.1,valid,155,0.5750635266304016,0.6990049751243781,0.8005698005698005,0.6816666666666666,0.746347941567065
False,False,0.0001,7,[56],0.1,train,156,0.6205064058303833,0.7037297677691766,0.7598784194528876,0.6787271142109852,0.7307270734380709
False,False,0.0001,7,[56],0.1,valid,156,0.5954726934432983,0.7038961038961039,0.7720797720797721,0.6766666666666666,0.7364130434782609
False,False,0.0001,7,[56],0.1,train,157,0.5997797846794128,0.6997216423103688,0.7640577507598785,0.6765475152571927,0.7304758445332366
False,False,0.0001,7,[56],0.1,valid,157,0.5912448763847351,0.6907730673316709,0.7891737891737892,0.67,0.7367021276595745
False,False,0.0001,7,[56],0.1,train,158,0.6375574469566345,0.7,0.776595744680851,0.6809067131647777,0.7363112391930836
False,False,0.0001,7,[56],0.1,valid,158,0.6079252362251282,0.6903553299492385,0.7749287749287749,0.665,0.7302013422818792
False,False,0.0001,7,[56],0.1,train,159,0.585769534111023,0.698165455174801,0.7663373860182371,0.675893635571055,0.7306647346495201
False,False,0.0001,7,[56],0.1,valid,159,0.5728774666786194,0.7012658227848101,0.7891737891737892,0.68,0.7426273458445041
False,False,0.0001,7,[56],0.1,train,160,0.6248527765274048,0.6965826717293753,0.7667173252279635,0.6745858761987794,0.7299692530294809
False,False,0.0001,7,[56],0.1,valid,160,0.5804105997085571,0.7033248081841432,0.7834757834757835,0.68,0.7412398921832883
False,False,0.0001,7,[56],0.1,train,161,0.5716293454170227,0.697981906750174,0.7621580547112462,0.6743679163034002,0.7286596440247004
False,False,0.0001,7,[56],0.1,valid,161,0.6192741990089417,0.7017994858611826,0.7777777777777778,0.6766666666666666,0.737837837837838
False,False,0.0001,7,[56],0.1,train,162,0.63741534948349,0.6994440583738707,0.7648176291793313,0.6765475152571927,0.7306715063520871
False,False,0.0001,7,[56],0.1,valid,162,0.5601788759231567,0.6897435897435897,0.7663817663817664,0.6616666666666666,0.7260458839406208
False,False,0.0001,7,[56],0.1,train,163,0.5608625411987305,0.6956521739130435,0.7781155015197568,0.6774193548387096,0.734576757532281
False,False,0.0001,7,[56],0.1,valid,163,0.6211862564086914,0.7025,0.8005698005698005,0.685,0.748335552596538
False,False,0.0001,7,[56],0.1,train,164,0.6485532522201538,0.7009313556398759,0.7720364741641338,0.68025283347864,0.734767673115169
False,False,0.0001,7,[56],0.1,valid,164,0.5785452127456665,0.7054263565891473,0.7777777777777778,0.68,0.7398373983739838
False,False,0.0001,7,[56],0.1,train,165,0.5878205299377441,0.6999650716032134,0.7613981762917933,0.675893635571055,0.7293903548680619
False,False,0.0001,7,[56],0.1,valid,165,0.5896490216255188,0.6860759493670886,0.7720797720797721,0.66,0.7265415549597857
False,False,0.0001,7,[56],0.1,train,166,0.5525663495063782,0.7013434378229418,0.7735562310030395,0.6811246730601569,0.7356820234869015
False,False,0.0001,7,[56],0.1,valid,166,0.6209080219268799,0.7048346055979644,0.7891737891737892,0.6833333333333333,0.7446236559139785
False,False,0.0001,7,[56],0.1,train,167,0.6083183884620667,0.7007223942208463,0.773936170212766,0.6806887532693985,0.735511825239213
False,False,0.0001,7,[56],0.1,valid,167,0.5893585085868835,0.7083333333333334,0.7749287749287749,0.6816666666666666,0.7401360544217687
False,False,0.0001,7,[56],0.1,train,168,0.5947220921516418,0.6999314128943759,0.7754559270516718,0.6804707933740192,0.7357606344628694
False,False,0.0001,7,[56],0.1,valid,168,0.5907753705978394,0.6989795918367347,0.7806267806267806,0.675,0.737550471063257
False,False,0.0001,7,[56],0.1,train,169,0.5783717036247253,0.7040389972144847,0.7682370820668692,0.6817785527462947,0.7347383720930234
False,False,0.0001,7,[56],0.1,valid,169,0.553482174873352,0.6989795918367347,0.7806267806267806,0.675,0.737550471063257
False,False,0.0001,7,[56],0.1,train,170,0.5401514768600464,0.6988202637057599,0.7651975683890577,0.6761115954664342,0.7305041712005803
False,False,0.0001,7,[56],0.1,valid,170,0.615269124507904,0.7,0.7777777777777778,0.675,0.7368421052631577
False,False,0.0001,7,[56],0.1,train,171,0.5699875950813293,0.6978343073221038,0.7712765957446809,0.6772013949433304,0.732719725681285
False,False,0.0001,7,[56],0.1,valid,171,0.5784035325050354,0.6964285714285714,0.7777777777777778,0.6716666666666666,0.7348586810228801
False,False,0.0001,7,[56],0.1,train,172,0.6464304327964783,0.7001751313485114,0.7594984802431611,0.6754577157802965,0.7286313103699654
False,False,0.0001,7,[56],0.1,valid,172,0.5940050482749939,0.7017994858611826,0.7777777777777778,0.6766666666666666,0.737837837837838
False,False,0.0001,7,[56],0.1,train,173,0.581091046333313,0.696484510964149,0.7602583586626139,0.6724062772449869,0.7269754768392371
False,False,0.0001,7,[56],0.1,valid,173,0.5999333262443542,0.7055837563451777,0.792022792022792,0.685,0.7463087248322147
False,False,0.0001,7,[56],0.1,train,174,0.5627455711364746,0.6996871741397289,0.7648176291793313,0.6767654751525719,0.7308041386821564
False,False,0.0001,7,[56],0.1,valid,174,0.6185339689254761,0.6928934010152284,0.7777777777777778,0.6683333333333333,0.7328859060402685
False,False,0.0001,7,[56],0.1,train,175,0.6102784276008606,0.6989690721649484,0.7727963525835866,0.6787271142109852,0.7340310357271743
False,False,0.0001,7,[56],0.1,valid,175,0.6045120358467102,0.7036082474226805,0.7777777777777778,0.6783333333333333,0.7388362652232747
False,False,0.0001,7,[56],0.1,train,176,0.6109510064125061,0.7012851684612713,0.76709726443769,0.6789450741063644,0.7327163854109963
False,False,0.0001,7,[56],0.1,valid,176,0.607477605342865,0.7054263565891473,0.7777777777777778,0.68,0.7398373983739838
False,False,0.0001,7,[56],0.1,train,177,0.6076652407646179,0.699585635359116,0.7697568389057751,0.6782911944202267,0.7329956584659912
False,False,0.0001,7,[56],0.1,valid,177,0.5956600904464722,0.6932989690721649,0.7663817663817664,0.665,0.7280108254397836
False,False,0.0001,7,[56],0.1,train,178,0.6099655628204346,0.7046413502109705,0.7613981762917933,0.6800348735832606,0.7319211102994887
False,False,0.0001,7,[56],0.1,valid,178,0.6027705073356628,0.6968911917098446,0.7663817663817664,0.6683333333333333,0.7299864314789688
False,False,0.0001,7,[56],0.1,train,179,0.6444229483604431,0.7008039147151346,0.7617781155015197,0.6767654751525719,0.7300200254869834
False,False,0.0001,7,[56],0.1,valid,179,0.5908438563346863,0.701530612244898,0.7834757834757835,0.6783333333333333,0.740242261103634
False,False,0.0001,7,[56],0.1,train,180,0.5890926122665405,0.6965446459117345,0.7735562310030395,0.6767654751525719,0.733033303330333
False,False,0.0001,7,[56],0.1,valid,180,0.640318751335144,0.6923076923076923,0.7692307692307693,0.665,0.728744939271255
False,False,0.0001,7,[56],0.1,train,181,0.5890893340110779,0.6958745311967269,0.7754559270516718,0.6767654751525719,0.7335130278526505
False,False,0.0001,7,[56],0.1,valid,181,0.6260488629341125,0.7010050251256281,0.7948717948717948,0.6816666666666666,0.7449933244325767
False,False,0.0001,7,[56],0.1,train,182,0.6038191318511963,0.6977381768334475,0.7735562310030395,0.6778552746294682,0.7336936936936936
False,False,0.0001,7,[56],0.1,valid,182,0.584340512752533,0.6964285714285714,0.7777777777777778,0.6716666666666666,0.7348586810228801
False,False,0.0001,7,[56],0.1,train,183,0.5883005857467651,0.7012173913043478,0.7659574468085106,0.6785091543156059,0.7321590702741965
False,False,0.0001,7,[56],0.1,valid,183,0.5998650193214417,0.699228791773779,0.7749287749287749,0.6733333333333333,0.7351351351351352
False,False,0.0001,7,[56],0.1,train,184,0.6383535265922546,0.700970200970201,0.7686170212765957,0.6791630340017437,0.733236679956506
False,False,0.0001,7,[56],0.1,valid,184,0.59804368019104,0.6936708860759494,0.7806267806267806,0.67,0.7345844504021448
False,False,0.0001,7,[56],0.1,train,185,0.5601605176925659,0.6986869384934347,0.7682370820668692,0.6769834350479512,0.7318132464712269
False,False,0.0001,7,[56],0.1,valid,185,0.5770113468170166,0.699228791773779,0.7749287749287749,0.6733333333333333,0.7351351351351352
False,False,0.0001,7,[56],0.1,train,186,0.5843062996864319,0.6964779005524862,0.7663373860182371,0.6743679163034002,0.7297395079594791
False,False,0.0001,7,[56],0.1,valid,186,0.6321431398391724,0.7027707808564232,0.7948717948717948,0.6833333333333333,0.7459893048128342
False,False,0.0001,7,[56],0.1,train,187,0.6019337177276611,0.6995515695067265,0.770516717325228,0.6785091543156059,0.7333212800578557
False,False,0.0001,7,[56],0.1,valid,187,0.6223841905593872,0.7076923076923077,0.7863247863247863,0.685,0.7449392712550607
False,False,0.0001,7,[56],0.1,train,188,0.5965174436569214,0.6984562607204117,0.7735562310030395,0.6785091543156059,0.7340904993690284
