mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,1,False,[56],0.1,train,81,0.6815605928509154,0.7339282462210891,0.6130282878875732,0.7047918852745715,0.7655775075987842
False,False,4,False,0.0001,1,False,[56],0.1,valid,81,0.6716666666666666,0.7252440725244073,0.6140969395637512,0.7103825136612022,0.7407407407407407
False,False,4,False,0.0001,1,False,[56],0.1,train,82,0.6774193548387096,0.7266346509050609,0.599761962890625,0.7070452911574406,0.7473404255319149
False,False,4,False,0.0001,1,False,[56],0.1,valid,82,0.6766666666666666,0.7282913165266106,0.5597386956214905,0.7162534435261708,0.7407407407407407
False,False,4,False,0.0001,1,False,[56],0.1,train,83,0.6791630340017437,0.7254755688176053,0.6406388878822327,0.7124542124542125,0.7389817629179332
False,False,4,False,0.0001,1,False,[56],0.1,valid,83,0.6766666666666666,0.7275280898876406,0.6346033811569214,0.7174515235457064,0.7378917378917379
False,False,4,False,0.0001,1,False,[56],0.1,train,84,0.6739319965126417,0.7170953101361575,0.6209148168563843,0.713855421686747,0.7203647416413373
False,False,4,False,0.0001,1,False,[56],0.1,valid,84,0.6733333333333333,0.7344173441734417,0.6230926513671875,0.7002583979328165,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,85,0.6772013949433304,0.7289035328574044,0.6312408447265625,0.7032850582832921,0.7564589665653495
False,False,4,False,0.0001,1,False,[56],0.1,valid,85,0.6766666666666666,0.7282913165266106,0.6127025485038757,0.7162534435261708,0.7407407407407407
False,False,4,False,0.0001,1,False,[56],0.1,train,86,0.6772013949433304,0.718387526145655,0.6392928957939148,0.7190711838599163,0.7177051671732523
False,False,4,False,0.0001,1,False,[56],0.1,valid,86,0.6716666666666666,0.7341430499325237,0.5677626132965088,0.6974358974358974,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,87,0.6769834350479512,0.7322009396458259,0.5857930779457092,0.6981392143349414,0.7697568389057751
False,False,4,False,0.0001,1,False,[56],0.1,valid,87,0.6683333333333333,0.7224546722454672,0.6120102405548096,0.7076502732240437,0.7378917378917379
False,False,4,False,0.0001,1,False,[56],0.1,train,88,0.677637314734089,0.7187678265830005,0.5993077754974365,0.7194518462124095,0.7180851063829787
False,False,4,False,0.0001,1,False,[56],0.1,valid,88,0.67,0.728021978021978,0.6366174817085266,0.7029177718832891,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,89,0.6813426329555362,0.7353367125271543,0.6006659269332886,0.7022821576763485,0.7716565349544073
False,False,4,False,0.0001,1,False,[56],0.1,valid,89,0.67,0.7272727272727272,0.6010854840278625,0.704,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,90,0.6750217959895379,0.7201051248357425,0.5555544495582581,0.7116883116883117,0.7287234042553191
False,False,4,False,0.0001,1,False,[56],0.1,valid,90,0.6683333333333333,0.7247579529737206,0.6014843583106995,0.7043010752688172,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,91,0.6815605928509154,0.728388176240937,0.5855627655982971,0.7131416090280306,0.7443009118541033
False,False,4,False,0.0001,1,False,[56],0.1,valid,91,0.6633333333333333,0.7240437158469945,0.5932288765907288,0.6955380577427821,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,92,0.6780732345248475,0.7287419651056014,0.608966588973999,0.7052968361180235,0.7537993920972644
False,False,4,False,0.0001,1,False,[56],0.1,valid,92,0.6666666666666666,0.7237569060773481,0.6090871691703796,0.7024128686327078,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,93,0.6763295553618134,0.7176269252709641,0.5961961150169373,0.7183098591549296,0.7169452887537994
False,False,4,False,0.0001,1,False,[56],0.1,valid,93,0.675,0.7295423023578363,0.5822867751121521,0.7108108108108108,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,94,0.6785091543156059,0.7318669332848573,0.6126230955123901,0.7016382014639247,0.7648176291793313
False,False,4,False,0.0001,1,False,[56],0.1,valid,94,0.675,0.7310344827586207,0.5942762494087219,0.7085561497326203,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,95,0.6785091543156059,0.724453577433215,0.5751609802246094,0.7126056596839397,0.7367021276595744
False,False,4,False,0.0001,1,False,[56],0.1,valid,95,0.68,0.7340720221606648,0.6120362281799316,0.7142857142857143,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,96,0.6769834350479512,0.7259615384615384,0.6389761567115784,0.7071325648414986,0.7458206686930091
False,False,4,False,0.0001,1,False,[56],0.1,valid,96,0.6716666666666666,0.7290233837689133,0.5880529880523682,0.7047872340425532,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,97,0.6767654751525719,0.722440576455175,0.6504240036010742,0.7119144227222427,0.7332826747720365
False,False,4,False,0.0001,1,False,[56],0.1,valid,97,0.68,0.7355371900826446,0.6302989721298218,0.712,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,98,0.6769834350479512,0.7265682656826568,0.6142874360084534,0.7062410329985653,0.7481003039513677
False,False,4,False,0.0001,1,False,[56],0.1,valid,98,0.675,0.7346938775510206,0.606145977973938,0.703125,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,99,0.6769834350479512,0.7254538718043719,0.5977815389633179,0.707881417208966,0.743920972644377
False,False,4,False,0.0001,1,False,[56],0.1,valid,99,0.67,0.7242339832869081,0.5713073015213013,0.7084468664850136,0.7407407407407407
False,False,4,False,0.0001,1,False,[56],0.1,train,100,0.6793809938971229,0.7300422095797393,0.6390031576156616,0.7060702875399361,0.7556990881458967
False,False,4,False,0.0001,1,False,[56],0.1,valid,100,0.685,0.742857142857143,0.6098838448524475,0.7109375,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,101,0.6767654751525719,0.7220243673851922,0.6171084046363831,0.7125416204217536,0.7317629179331308
False,False,4,False,0.0001,1,False,[56],0.1,valid,101,0.6733333333333333,0.7277777777777777,0.6397773623466492,0.7100271002710027,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,102,0.6754577157802965,0.727837689636264,0.5778816342353821,0.7013032758013386,0.7564589665653495
False,False,4,False,0.0001,1,False,[56],0.1,valid,102,0.6783333333333333,0.7366984993178718,0.582533061504364,0.7068062827225131,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,103,0.6789450741063644,0.7256472341218104,0.594009280204773,0.711728169528681,0.7401215805471124
False,False,4,False,0.0001,1,False,[56],0.1,valid,103,0.675,0.7317744154057771,0.6412572860717773,0.7074468085106383,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,104,0.6767654751525719,0.7258273248289887,0.5731220245361328,0.7068779258192294,0.7458206686930091
False,False,4,False,0.0001,1,False,[56],0.1,valid,104,0.66,0.7228260869565217,0.6075243353843689,0.6909090909090909,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,105,0.6813426329555362,0.7281517292673856,0.6531079411506653,0.7130371449380918,0.743920972644377
False,False,4,False,0.0001,1,False,[56],0.1,valid,105,0.66,0.718232044198895,0.6277291774749756,0.6970509383378016,0.7407407407407407
False,False,4,False,0.0001,1,False,[56],0.1,train,106,0.6772013949433304,0.7276071362883944,0.6138947606086731,0.7051693404634581,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,106,0.6766666666666666,0.7335164835164836,0.635212242603302,0.7082228116710876,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,107,0.675893635571055,0.7231428039471233,0.619605541229248,0.7090178897407813,0.7378419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,107,0.665,0.7196652719665272,0.5597867369651794,0.7049180327868853,0.7350427350427351
False,False,4,False,0.0001,1,False,[56],0.1,train,108,0.6767654751525719,0.7248097977361291,0.6225337982177734,0.7083786724700761,0.7420212765957447
False,False,4,False,0.0001,1,False,[56],0.1,valid,108,0.675,0.7339699863574352,0.6149181127548218,0.7041884816753927,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,109,0.6743679163034002,0.7252666421478485,0.5961889028549194,0.7027797576621525,0.7492401215805471
False,False,4,False,0.0001,1,False,[56],0.1,valid,109,0.6716666666666666,0.7305061559507523,0.6165498495101929,0.7026315789473684,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,110,0.677637314734089,0.7259588660366871,0.569888174533844,0.708499095840868,0.7443009118541033
False,False,4,False,0.0001,1,False,[56],0.1,valid,110,0.6733333333333333,0.7329700272479565,0.6598411202430725,0.7023498694516971,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,111,0.6756756756756757,0.7228017883755588,0.6056685447692871,0.7090643274853801,0.7370820668693009
False,False,4,False,0.0001,1,False,[56],0.1,valid,111,0.6666666666666666,0.726027397260274,0.6132121682167053,0.6992084432717678,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,112,0.6795989537925021,0.7254389241688457,0.568673312664032,0.7134459955914768,0.7378419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,112,0.6733333333333333,0.7292817679558011,0.6039475202560425,0.707774798927614,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,113,0.6785091543156059,0.7278095589592176,0.6733319759368896,0.7075708647290994,0.7492401215805471
False,False,4,False,0.0001,1,False,[56],0.1,valid,113,0.6733333333333333,0.7315068493150685,0.5948731899261475,0.7044854881266491,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,114,0.6774193548387096,0.7259259259259259,0.626224160194397,0.708092485549133,0.7446808510638298
False,False,4,False,0.0001,1,False,[56],0.1,valid,114,0.675,0.7287899860917941,0.6040045619010925,0.7119565217391305,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,115,0.6791630340017437,0.7281123014407093,0.6173281669616699,0.7084831056793673,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,115,0.67,0.728021978021978,0.6078515648841858,0.7029177718832891,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,116,0.6837401918047079,0.7305478180129991,0.5948334336280823,0.7144932800581184,0.7473404255319149
False,False,4,False,0.0001,1,False,[56],0.1,valid,116,0.6766666666666666,0.7349726775956285,0.6199402213096619,0.7060367454068242,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,117,0.677637314734089,0.7272727272727272,0.5623184442520142,0.7065567896811179,0.7492401215805471
False,False,4,False,0.0001,1,False,[56],0.1,valid,117,0.68,0.7362637362637363,0.6171762347221375,0.7108753315649867,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,118,0.6774193548387096,0.7271386430678466,0.5973567962646484,0.7063037249283668,0.7492401215805471
False,False,4,False,0.0001,1,False,[56],0.1,valid,118,0.6816666666666666,0.7408412483039348,0.5772241353988647,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,119,0.6806887532693985,0.729654917881528,0.6386657953262329,0.7093649085037675,0.7511398176291794
False,False,4,False,0.0001,1,False,[56],0.1,valid,119,0.68,0.734806629834254,0.5983757972717285,0.7131367292225201,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,120,0.6798169136878814,0.728515985954537,0.6303208470344543,0.7092479309103994,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,120,0.67,0.7272727272727272,0.5813916921615601,0.704,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,121,0.6793809938971229,0.7289478533259628,0.591485857963562,0.7076923076923077,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,121,0.6816666666666666,0.7387140902872777,0.6285800337791443,0.7105263157894737,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,122,0.682868352223191,0.7315002768038384,0.5890869498252869,0.7111589522784356,0.7530395136778115
False,False,4,False,0.0001,1,False,[56],0.1,valid,122,0.6716666666666666,0.7282758620689654,0.6043866276741028,0.7058823529411765,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,123,0.6737140366172624,0.7210732252655114,0.6137049198150635,0.7074954296160878,0.7351823708206687
False,False,4,False,0.0001,1,False,[56],0.1,valid,123,0.6783333333333333,0.7308228730822873,0.6168382167816162,0.7158469945355191,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,124,0.6798169136878814,0.7264941351703593,0.6055306792259216,0.7123037604965315,0.7412613981762918
False,False,4,False,0.0001,1,False,[56],0.1,valid,124,0.6783333333333333,0.7315716272600835,0.5524342656135559,0.7146739130434783,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,125,0.6798169136878814,0.7333454347431476,0.5640871524810791,0.7021202641640598,0.7674772036474165
False,False,4,False,0.0001,1,False,[56],0.1,valid,125,0.67,0.7309782608695653,0.6215654015541077,0.6987012987012987,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,126,0.6765475152571927,0.7240609892153217,0.5673999190330505,0.7090313182811362,0.7397416413373861
False,False,4,False,0.0001,1,False,[56],0.1,valid,126,0.6816666666666666,0.736551724137931,0.594297468662262,0.713903743315508,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,127,0.6780732345248475,0.7266333518415695,0.6335269808769226,0.7084085167809455,0.7458206686930091
False,False,4,False,0.0001,1,False,[56],0.1,valid,127,0.6733333333333333,0.7336956521739132,0.6026633977890015,0.7012987012987013,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,128,0.6785091543156059,0.7273063412830468,0.5780736804008484,0.708318329132157,0.7473404255319149
False,False,4,False,0.0001,1,False,[56],0.1,valid,128,0.6633333333333333,0.7232876712328768,0.636012077331543,0.6965699208443272,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,129,0.6811246730601569,0.7297247367448735,0.561975359916687,0.7101761956130889,0.7503799392097265
False,False,4,False,0.0001,1,False,[56],0.1,valid,129,0.665,0.7227586206896551,0.6302551031112671,0.7005347593582888,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,130,0.6782911944202267,0.7282768777614138,0.5641739368438721,0.7064285714285714,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,130,0.6766666666666666,0.7335164835164836,0.6337687373161316,0.7082228116710876,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,131,0.6763295553618134,0.7238236935093919,0.6379992365837097,0.7089253187613843,0.7393617021276596
False,False,4,False,0.0001,1,False,[56],0.1,valid,131,0.6666666666666666,0.7252747252747253,0.6101677417755127,0.7002652519893899,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,132,0.6800348735832606,0.7286506469500924,0.6042329668998718,0.7095032397408207,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,132,0.665,0.7265306122448979,0.6385283470153809,0.6953125,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,133,0.6769834350479512,0.7274733357852151,0.6192687153816223,0.7049180327868853,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,133,0.6716666666666666,0.7297668038408779,0.6245781779289246,0.7037037037037037,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,134,0.6774193548387096,0.7269372693726937,0.5626193881034851,0.706599713055954,0.7484802431610942
False,False,4,False,0.0001,1,False,[56],0.1,valid,134,0.67,0.728021978021978,0.5992113947868347,0.7029177718832891,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,135,0.6780732345248475,0.727741935483871,0.615757167339325,0.706766917293233,0.75
False,False,4,False,0.0001,1,False,[56],0.1,valid,135,0.6883333333333334,0.7441860465116278,0.5970969200134277,0.7157894736842105,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,136,0.6791630340017437,0.7266988488674341,0.653744637966156,0.7106027596223675,0.7435410334346505
False,False,4,False,0.0001,1,False,[56],0.1,valid,136,0.6683333333333333,0.7270233196159122,0.6274263262748718,0.701058201058201,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,137,0.6769834350479512,0.7273730684326711,0.6286042332649231,0.7050641940085592,0.7511398176291794
False,False,4,False,0.0001,1,False,[56],0.1,valid,137,0.6666666666666666,0.726027397260274,0.6172565817832947,0.6992084432717678,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,138,0.6789450741063644,0.7276760953965612,0.5915960073471069,0.7086784299603889,0.7477203647416414
False,False,4,False,0.0001,1,False,[56],0.1,valid,138,0.6833333333333333,0.7397260273972605,0.6175228953361511,0.712401055408971,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,139,0.6785091543156059,0.7284109740379305,0.613497793674469,0.706680957484816,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,139,0.6733333333333333,0.7351351351351352,0.6023379564285278,0.699228791773779,0.7749287749287749
